,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1855.00,42384.00,EQ,17010.00,17188.00,16051.05,16988.00,16180.00,16240.80,16675.61,21620.00,13900.10,33970.00,566470330.30,10873.00
1856.00,42383.00,EQ,16890.00,17095.20,16749.95,17062.70,16948.05,16988.00,16951.56,21620.00,13900.10,37067.00,628343523.75,10429.00
1857.00,42382.00,EQ,17288.00,17288.00,16674.70,17066.80,17050.00,17062.70,16982.04,21620.00,13900.10,45070.00,765380356.40,12376.00
1858.00,42381.00,EQ,17399.85,17400.00,16980.95,17239.10,17070.05,17066.80,17187.94,21620.00,13900.10,29690.00,510309929.50,11659.00
1859.00,42380.00,EQ,17160.00,17410.00,16903.00,17241.40,17265.00,17239.10,17241.88,21620.00,13900.10,30291.00,522273803.05,10161.00
1860.00,42377.00,EQ,17060.00,17480.00,17060.00,17035.65,17180.00,17241.40,17260.41,21620.00,13900.10,28252.00,487641131.35,8557.00
1861.00,42376.00,EQ,17390.00,17448.35,16919.50,17525.05,16919.50,17035.65,17176.43,21620.00,13900.10,49624.00,852363124.60,18577.00
1862.00,42375.00,EQ,17287.00,17614.95,17220.00,17159.90,17480.00,17525.05,17425.63,21620.00,13900.10,48794.00,850265953.70,15205.00
1863.00,42374.00,EQ,17575.00,17771.15,17110.90,17495.30,17180.00,17159.90,17324.63,21620.00,13900.10,56349.00,976225330.45,13819.00
1864.00,42373.00,EQ,17519.95,17974.90,17440.05,17370.85,17475.00,17495.30,17707.02,21620.00,13900.10,91743.00,1624494884.65,25249.00
1865.00,42370.00,EQ,16879.00,17689.60,16772.70,16855.55,17400.00,17370.85,17311.00,21620.00,13900.10,59966.00,1038071637.00,12872.00
1866.00,42369.00,EQ,16590.00,16920.00,16541.90,16529.80,16850.00,16855.55,16807.06,21620.00,13900.10,34039.00,572095366.35,8836.00
1867.00,42368.00,EQ,16699.00,16703.00,16439.75,16703.05,16460.55,16529.80,16555.77,21620.00,13900.10,28898.00,478428557.40,5461.00
1868.00,42367.00,EQ,16601.00,16735.20,16508.00,16598.55,16700.00,16703.05,16634.42,21620.00,13900.10,27763.00,461821315.05,6403.00
1869.00,42366.00,EQ,16198.90,16650.00,16197.95,16172.15,16590.00,16598.55,16528.35,21620.00,13900.10,38140.00,630391165.75,10967.00
1870.00,42362.00,EQ,16201.00,16300.00,16114.50,16189.80,16170.00,16172.15,16216.60,21620.00,13900.10,12304.00,199529053.50,3681.00
1871.00,42361.00,EQ,16175.85,16240.00,16010.15,16075.85,16165.00,16189.80,16148.46,21620.00,13900.10,17287.00,279158356.65,5386.00
1872.00,42360.00,EQ,16100.00,16189.95,16010.00,16031.00,16086.00,16075.85,16092.78,21620.00,13900.10,16596.00,267075819.15,4472.00
1873.00,42359.00,EQ,16100.10,16332.40,15969.90,16160.30,16020.00,16031.00,16055.13,21620.00,13900.10,37808.00,607012309.30,9933.00
1874.00,42356.00,EQ,16216.00,16270.25,15945.20,16277.10,16190.45,16160.30,16049.73,21620.00,13701.00,111888.00,1795772616.45,18058.00
1875.00,42355.00,EQ,16140.00,16380.00,15990.00,16063.75,16358.95,16277.10,16127.29,21620.00,13701.00,30970.00,499462251.60,9893.00
1876.00,42354.00,EQ,15900.00,16280.00,15899.95,15861.95,16083.85,16063.75,16077.67,21620.00,13701.00,38232.00,614681642.20,9941.00
1877.00,42353.00,EQ,15399.00,15925.00,15270.00,15366.50,15870.00,15861.95,15721.57,21620.00,13701.00,41885.00,658497915.00,12387.00
1878.00,42352.00,EQ,15350.00,15575.00,15100.00,15560.85,15409.25,15366.50,15253.94,21620.00,13701.00,65944.00,1005906082.00,19114.00
1879.00,42349.00,EQ,16050.00,16100.00,15450.00,16039.75,15530.00,15560.85,15701.97,21620.00,13701.00,61454.00,964949153.50,18945.00
1880.00,42348.00,EQ,15884.85,16100.00,15680.20,15728.10,16035.20,16039.75,15974.25,21620.00,13701.00,43836.00,700247238.70,15884.00
1881.00,42347.00,EQ,16300.00,16370.35,15658.50,16307.10,15780.05,15728.10,15942.41,21620.00,13701.00,46466.00,740780134.05,14514.00
1882.00,42346.00,EQ,16229.00,16530.00,16177.10,16230.85,16275.00,16307.10,16402.47,21620.00,13701.00,25507.00,418377690.40,9304.00
1883.00,42345.00,EQ,16460.00,16575.00,16201.00,16428.95,16222.00,16230.85,16296.85,21620.00,13701.00,21383.00,348475456.05,6299.00
1884.00,42342.00,EQ,16590.00,16679.85,16360.00,16692.30,16427.00,16428.95,16450.17,21620.00,13701.00,36679.00,603375874.30,11832.00
1885.00,42341.00,EQ,16329.95,16765.00,16243.50,16360.65,16686.35,16692.30,16640.52,21620.00,13701.00,82818.00,1378134269.00,17278.00
1886.00,42340.00,EQ,16380.00,16500.00,16083.90,16237.45,16345.00,16360.65,16314.10,21620.00,13701.00,43255.00,705666454.65,11286.00
1887.00,42339.00,EQ,16877.00,16879.75,16204.90,16728.90,16210.00,16237.45,16431.18,21620.00,13701.00,61435.00,1009449451.75,16007.00
1888.00,42338.00,EQ,16690.00,16861.05,16598.05,16596.40,16770.00,16728.90,16739.96,21620.00,13701.00,59467.00,995474952.15,12797.00
1889.00,42335.00,EQ,16525.10,17050.00,16510.00,16485.55,16510.50,16596.40,16750.79,21620.00,13701.00,67722.00,1134396734.00,16754.00
1890.00,42334.00,EQ,16651.05,16729.65,16250.15,16650.15,16470.00,16485.55,16475.06,21620.00,13701.00,69766.00,1149398983.60,20540.00
1891.00,42332.00,EQ,16798.95,16799.00,16602.00,16756.30,16620.05,16650.15,16686.19,21620.00,13701.00,36972.00,616921992.15,12189.00
1892.00,42331.00,EQ,16500.00,16795.50,16174.00,16416.90,16720.00,16756.30,16523.48,21620.00,13701.00,47488.00,784667039.60,15312.00
1893.00,42328.00,EQ,16200.00,16460.00,16099.20,16166.70,16407.00,16416.90,16330.45,21620.00,13701.00,44525.00,727113085.05,14624.00
1894.00,42327.00,EQ,15995.00,16190.00,15918.00,15883.85,16160.10,16166.70,16072.09,21620.00,13701.00,65768.00,1057029127.40,17985.00
1895.00,42326.00,EQ,15569.95,15983.60,15475.00,15493.90,15840.00,15883.85,15833.41,21620.00,13701.00,69871.00,1106296359.00,19559.00
1896.00,42325.00,EQ,15452.00,15540.00,15291.05,15262.15,15505.00,15493.90,15432.55,21620.00,13701.00,37979.00,586112745.65,12062.00
1897.00,42324.00,EQ,15599.00,15689.75,15020.00,15624.25,15255.90,15262.15,15314.92,21620.00,13701.00,87500.00,1340055337.60,21784.00
1898.00,42321.00,EQ,15900.00,15925.50,15520.30,16045.85,15595.00,15624.25,15751.86,21620.00,12630.10,49662.00,782268707.80,14679.00
1899.00,42319.00,EQ,16000.00,16091.60,15876.00,15841.60,16066.00,16045.85,16009.64,21620.00,12630.10,8772.00,140436584.80,2401.00
1900.00,42318.00,EQ,16049.00,16111.85,15611.00,15952.50,15816.00,15841.60,15912.31,21620.00,12630.10,75183.00,1196335060.45,20612.00
1901.00,42317.00,EQ,16400.00,16445.95,15818.75,16693.35,15931.00,15952.50,16065.74,21620.00,12630.10,137594.00,2210549141.60,38782.00
1902.00,42314.00,EQ,17700.00,17995.00,16428.00,17678.00,16582.00,16693.35,17006.75,21620.00,11501.10,156934.00,2668937287.65,34056.00
1903.00,42313.00,EQ,17840.00,17967.00,17600.00,17768.15,17650.00,17678.00,17823.80,21620.00,11501.10,18573.00,331041352.75,6252.00
1904.00,42312.00,EQ,18060.00,18186.65,17727.20,18010.85,17750.00,17768.15,17928.41,21620.00,11501.10,35064.00,628641729.50,9812.00
1905.00,42311.00,EQ,18004.00,18095.00,17975.00,17975.45,18000.00,18010.85,18025.08,21620.00,11501.10,33098.00,596593940.50,11479.00
1906.00,42310.00,EQ,18011.90,18094.40,17825.00,17742.45,18005.00,17975.45,17934.66,21620.00,11501.10,52439.00,940475497.30,11422.00
1907.00,42307.00,EQ,17518.70,17862.00,17431.25,17418.70,17721.00,17742.45,17712.84,21620.00,11501.10,45620.00,808059854.85,14402.00
1908.00,42306.00,EQ,17444.20,17530.10,17273.80,17392.30,17463.00,17418.70,17426.05,21620.00,11501.10,61285.00,1067955278.50,15742.00
1909.00,42305.00,EQ,17549.80,17734.90,17288.35,17659.75,17438.00,17392.30,17454.46,21620.00,11501.10,96109.00,1677531144.20,25565.00
1910.00,42304.00,EQ,17903.25,17905.00,17535.00,17934.90,17637.15,17659.75,17665.69,21620.00,11501.10,69219.00,1222801436.35,20426.00
1911.00,42303.00,EQ,18188.35,18240.00,17837.85,18158.65,17927.00,17934.90,17984.15,21620.00,11501.10,36566.00,657608504.90,10807.00
1912.00,42300.00,EQ,18305.00,18359.90,18120.00,18210.55,18135.05,18158.65,18264.03,21620.00,11445.00,57269.00,1045962580.70,22252.00
1913.00,42298.00,EQ,18190.00,18430.00,18017.00,18161.15,18190.00,18210.55,18219.24,21620.00,11445.00,60959.00,1110626793.85,12677.00
1914.00,42297.00,EQ,18264.90,18350.00,18050.00,18241.30,18129.00,18161.15,18206.91,21620.00,11445.00,47338.00,861878573.35,12571.00
1915.00,42296.00,EQ,18329.60,18343.95,18104.10,18286.55,18224.80,18241.30,18218.33,21620.00,11445.00,41110.00,748955717.20,9934.00
1916.00,42293.00,EQ,18349.00,18443.95,18190.00,18311.15,18298.75,18286.55,18291.21,21620.00,10860.00,36707.00,671415352.10,10122.00
1917.00,42292.00,EQ,18235.00,18478.00,18226.25,18180.20,18335.05,18311.15,18338.26,21620.00,10860.00,36903.00,676736750.50,9657.00
1918.00,42291.00,EQ,17800.00,18289.00,17800.00,17820.35,18140.00,18180.20,18123.19,21620.00,10860.00,30751.00,557306365.90,7888.00
1919.00,42290.00,EQ,17994.80,18182.00,17652.25,17982.45,17860.00,17820.35,17854.43,21620.00,10860.00,67201.00,1199835291.50,18176.00
1920.00,42289.00,EQ,18341.05,18518.15,17931.00,18318.20,17995.00,17982.45,18111.31,21620.00,10860.00,47820.00,866082836.00,12382.00
1921.00,42286.00,EQ,18750.00,18863.25,18252.60,18666.30,18284.45,18318.20,18461.86,21620.00,10860.00,63401.00,1170500192.40,14732.00
1922.00,42285.00,EQ,19000.00,19005.25,18607.75,18905.25,18621.30,18666.30,18750.80,21620.00,10860.00,36652.00,687254181.90,9696.00
1923.00,42284.00,EQ,18550.00,18988.00,18542.55,18630.20,18890.00,18905.25,18800.51,21620.00,10860.00,57436.00,1079825892.50,14821.00
1924.00,42283.00,EQ,18924.70,18935.00,18575.00,18772.75,18600.00,18630.20,18711.93,21620.00,10860.00,46623.00,872406526.65,13496.00
1925.00,42282.00,EQ,18440.00,18800.00,18400.00,18286.35,18785.00,18772.75,18641.36,21620.00,10860.00,70263.00,1309798174.45,19615.00
1926.00,42278.00,EQ,18001.00,18333.00,17619.85,17791.60,18280.00,18286.35,18021.32,21620.00,10860.00,110420.00,1989913741.70,26442.00
1927.00,42277.00,EQ,17580.25,17844.00,17183.95,17440.65,17800.00,17791.60,17520.22,21620.00,10860.00,92168.00,1614803238.25,20823.00
1928.00,42276.00,EQ,17100.00,17788.70,16842.00,17282.55,17410.00,17440.65,17331.63,21620.00,10860.00,83540.00,1447884501.55,25483.00
1929.00,42275.00,EQ,17914.85,17930.00,17200.00,17776.15,17244.50,17282.55,17580.58,21620.00,10860.00,52408.00,921363138.45,16436.00
1930.00,42271.00,EQ,18299.95,18332.85,17703.35,18254.40,17830.00,17776.15,17957.31,21620.00,10826.35,99007.00,1777899509.70,19270.00
1931.00,42270.00,EQ,18100.00,18599.00,18100.00,18334.90,18285.05,18254.40,18320.25,21620.00,10826.35,37681.00,690325188.15,10314.00
1932.00,42269.00,EQ,18579.00,18746.95,18228.25,18478.25,18270.00,18334.90,18493.96,21620.00,10826.35,38467.00,711407269.85,11086.00
1933.00,42268.00,EQ,18150.00,18560.00,18052.15,18234.45,18540.00,18478.25,18309.19,21620.00,10826.35,33124.00,606473501.35,8380.00
1934.00,42265.00,EQ,18149.70,18475.00,18110.00,17937.00,18220.00,18234.45,18298.69,21620.00,10826.35,56693.00,1037407544.35,14842.00
1935.00,42263.00,EQ,18650.00,18750.00,17628.75,18576.30,17940.00,17937.00,18117.93,21620.00,10826.35,114798.00,2079902451.60,22636.00
1936.00,42262.00,EQ,18829.65,18964.90,18420.00,18836.50,18455.00,18576.30,18761.96,21620.00,10826.35,86046.00,1614391897.75,20480.00
1937.00,42261.00,EQ,18975.00,19080.00,18511.20,18882.05,18670.00,18836.50,18900.80,21620.00,10826.35,49572.00,936950313.60,10174.00
1938.00,42258.00,EQ,18590.00,19024.00,18590.00,18496.90,18661.00,18882.05,18789.40,21620.00,10727.00,90604.00,1702394414.80,21378.00
1939.00,42257.00,EQ,17750.00,18694.40,17450.05,17967.35,18601.00,18496.90,18124.06,21620.00,10727.00,97738.00,1771409186.45,25769.00
1940.00,42256.00,EQ,17500.00,18027.30,17322.35,17234.25,17950.00,17967.35,17751.53,21620.00,10727.00,104827.00,1860839680.00,24219.00
1941.00,42255.00,EQ,17477.85,17477.85,16711.10,17442.95,17125.00,17234.25,17068.29,21620.00,10727.00,124808.00,2130259293.00,23305.00
1942.00,42254.00,EQ,18215.00,18300.00,17290.45,18177.70,17490.00,17442.95,17660.38,21620.00,10727.00,73618.00,1300121510.90,18097.00
1943.00,42251.00,EQ,18382.65,18383.05,17760.00,18382.65,18161.55,18177.70,18049.30,21620.00,9800.00,61514.00,1110284431.50,16080.00
1944.00,42250.00,EQ,18577.00,18643.00,18303.15,18377.25,18399.90,18382.65,18460.26,21620.00,9800.00,47586.00,878449762.10,12442.00
1945.00,42249.00,EQ,18435.00,18720.00,18230.00,18259.30,18380.00,18377.25,18481.98,21620.00,9800.00,94084.00,1738858472.55,24407.00
1946.00,42248.00,EQ,18890.00,19088.00,18034.20,19014.80,18220.05,18259.30,18676.66,21620.00,9800.00,101060.00,1887463642.45,22210.00
1947.00,42247.00,EQ,18944.00,19189.65,18772.10,18919.25,18870.00,19014.80,19012.47,21620.00,9800.00,150093.00,2853638674.05,29113.00
1948.00,42244.00,EQ,19000.00,19145.85,18533.10,18771.55,18951.00,18919.25,18898.93,21620.00,9711.25,75797.00,1432482130.50,16629.00
1949.00,42243.00,EQ,18950.00,19499.75,18723.20,18567.00,18768.40,18771.55,18910.27,21620.00,9711.25,68978.00,1304392768.10,12208.00
1950.00,42242.00,EQ,18689.95,19194.95,18499.95,18698.95,18601.00,18567.00,18787.92,21620.00,9711.25,75480.00,1418112171.45,19326.00
1951.00,42241.00,EQ,18851.05,19195.95,17900.00,18585.50,18848.00,18698.95,18661.21,21620.00,9711.25,138587.00,2586201214.75,25349.00
1952.00,42240.00,EQ,19964.85,19965.00,17821.00,20464.85,18780.00,18585.50,18867.95,21620.00,9711.25,128917.00,2432399000.20,26133.00
1953.00,42237.00,EQ,20898.00,20898.00,20300.00,21017.55,20400.00,20464.85,20559.65,21620.00,9711.25,74515.00,1532001991.25,16524.00
1954.00,42236.00,EQ,21248.00,21596.00,20916.45,21235.50,21082.35,21017.55,21263.79,21620.00,9711.25,68608.00,1458866087.20,16289.00
1955.00,42235.00,EQ,20985.00,21360.00,20750.15,20944.60,21181.00,21235.50,21183.03,21620.00,9711.25,52139.00,1104462043.15,12921.00
1956.00,42234.00,EQ,20850.45,21040.00,20671.00,20664.80,20925.00,20944.60,20888.06,21620.00,9711.25,48890.00,1021217364.70,11420.00
1957.00,42233.00,EQ,20630.00,20750.00,20348.00,20600.60,20660.10,20664.80,20602.63,21620.00,9711.25,40248.00,829214494.90,9407.00
1958.00,42230.00,EQ,20048.00,20679.85,19955.10,19902.70,20600.00,20600.60,20403.34,21620.00,8530.20,55123.00,1124693099.35,16595.00
1959.00,42229.00,EQ,19870.50,20268.00,19810.25,19849.15,20000.00,19902.70,20035.29,21620.00,8530.20,43966.00,880871560.25,13337.00
1960.00,42228.00,EQ,20080.10,20130.00,19733.00,20163.25,19830.05,19849.15,19921.21,21620.00,8530.20,37567.00,748379957.95,10253.00
1961.00,42227.00,EQ,20389.00,20519.90,19810.00,20364.60,20125.00,20163.25,20136.56,21620.00,8530.20,46208.00,930470281.10,12560.00
1962.00,42226.00,EQ,20600.00,20759.90,20200.00,20631.55,20265.50,20364.60,20550.99,21620.00,8530.20,36640.00,752988373.25,7841.00
1963.00,42223.00,EQ,20590.00,20769.00,20429.25,20572.35,20610.00,20631.55,20622.97,21620.00,8390.10,35945.00,741292497.95,8369.00
1964.00,42222.00,EQ,20560.00,20673.00,20375.25,20566.60,20558.70,20572.35,20551.15,21620.00,8390.10,44918.00,923116608.05,12701.00
1965.00,42220.00,EQ,19108.00,20300.00,18955.10,19083.10,20296.00,20178.10,19620.44,21620.00,8390.10,137504.00,2697888992.60,32297.00
1966.00,42219.00,EQ,19500.00,19500.00,19036.20,19071.20,19050.00,19083.10,19268.90,21620.00,8390.10,63261.00,1218970081.30,18780.00
1967.00,42216.00,EQ,19165.00,19250.10,18695.00,19027.95,19100.00,19071.20,19005.91,21620.00,8380.40,103394.00,1965097419.75,20023.00
1968.00,42215.00,EQ,19394.00,19551.00,18907.90,19246.25,19010.00,19027.95,19209.75,21620.00,8380.40,87794.00,1686500419.75,16929.00
1969.00,42214.00,EQ,19600.00,19723.75,19151.15,19499.40,19161.15,19246.25,19404.38,21620.00,8380.40,84257.00,1634954892.80,20781.00
1970.00,42213.00,EQ,19445.00,19635.00,19132.50,19347.95,19500.00,19499.40,19481.65,21620.00,8380.40,84909.00,1654167330.90,20670.00
1971.00,42212.00,EQ,19901.15,19960.00,19264.20,20113.85,19299.70,19347.95,19536.49,21620.00,8380.40,116335.00,2272777021.80,33988.00
1972.00,42209.00,EQ,20410.00,20597.95,20050.00,20538.20,20070.05,20113.85,20332.35,21620.00,8162.15,81396.00,1654972317.35,23686.00
1973.00,42208.00,EQ,21063.00,21063.00,20361.20,21109.70,20490.00,20538.20,20721.09,21620.00,8162.15,67720.00,1403232538.05,15438.00
1974.00,42207.00,EQ,21385.00,21435.00,20735.00,21348.35,21200.00,21109.70,21087.19,21620.00,8162.15,113005.00,2382957371.10,24647.00
1975.00,42206.00,EQ,21251.00,21620.00,21250.00,21248.05,21385.00,21348.35,21454.48,21620.00,8162.15,62099.00,1332301846.30,13640.00
1976.00,42205.00,EQ,21190.00,21317.90,21000.00,21100.65,21240.00,21248.05,21210.58,21555.05,8162.15,35446.00,751830344.75,8789.00
1977.00,42202.00,EQ,21230.00,21230.00,20932.20,21078.75,21130.10,21100.65,21072.81,21555.05,8162.15,27049.00,569998469.20,9071.00
1978.00,42201.00,EQ,20750.00,21156.00,20720.00,20718.35,21075.20,21078.75,21008.76,21555.05,8162.15,41452.00,870855326.60,12147.00
1979.00,42200.00,EQ,20774.95,20819.95,20605.00,20773.90,20778.40,20718.35,20711.00,21555.05,8162.15,40510.00,839002627.10,13372.00
1980.00,42199.00,EQ,21194.95,21194.95,20700.00,21160.15,20735.00,20773.90,20820.33,21555.05,8162.15,59594.00,1240766524.75,14494.00
1981.00,42198.00,EQ,20802.00,21210.00,20802.00,20765.05,21165.00,21160.15,21005.23,21555.05,8162.15,53025.00,1113802561.55,14405.00
1982.00,42195.00,EQ,20725.00,20800.00,20590.00,20641.20,20716.00,20765.05,20694.84,21555.05,8005.10,44718.00,925431893.10,11984.00
1983.00,42194.00,EQ,20549.95,20711.60,20490.05,20482.55,20690.00,20641.20,20633.81,21555.05,8005.10,53519.00,1104300678.95,14710.00
1984.00,42193.00,EQ,20200.05,20612.55,20125.05,20362.55,20450.00,20482.55,20378.54,21555.05,8005.10,71944.00,1466113444.55,18941.00
1985.00,42192.00,EQ,20473.00,20548.90,20200.00,20334.30,20402.00,20362.55,20388.87,21555.05,8005.10,57023.00,1162634280.05,15080.00
1986.00,42191.00,EQ,20100.00,20545.00,19900.25,20275.60,20317.95,20334.30,20285.74,21555.05,8005.10,95173.00,1930655148.65,19057.00
1987.00,42188.00,EQ,21394.00,21555.05,20195.00,21257.70,20300.00,20275.60,20690.30,21555.05,7849.65,198658.00,4110294532.50,33505.00
1988.00,42187.00,EQ,20400.00,21340.00,20400.00,20352.35,21300.00,21257.70,20906.47,21340.00,7849.65,160162.00,3348422274.25,31812.00
1989.00,42186.00,EQ,19742.00,20450.00,19691.00,19586.70,20425.00,20352.35,20151.47,20450.00,7849.65,121904.00,2456544771.35,26128.00
1990.00,42185.00,EQ,19279.80,19699.90,19250.05,19298.25,19699.90,19586.70,19477.56,20049.90,7849.65,57754.00,1124907130.70,10310.00
1991.00,42184.00,EQ,19201.55,19399.00,19027.60,19561.65,19230.00,19298.25,19243.74,20049.90,7849.65,42573.00,819263689.55,10753.00
1992.00,42181.00,EQ,19495.00,19678.00,19300.00,19483.70,19522.00,19561.65,19564.42,20049.90,7050.00,40840.00,799011052.15,9364.00
1993.00,42180.00,EQ,19165.00,19585.00,19165.00,19123.50,19540.00,19483.70,19446.29,20049.90,7050.00,183590.00,3570144762.10,37017.00
1994.00,42179.00,EQ,19250.00,19460.95,19042.30,19276.80,19150.00,19123.50,19267.69,20049.90,7050.00,98439.00,1896691966.05,12576.00
1995.00,42178.00,EQ,19400.00,19469.95,19180.00,19404.85,19250.65,19276.80,19299.38,20049.90,7050.00,57741.00,1114365629.65,12631.00
1996.00,42177.00,EQ,19375.00,19658.00,19250.55,19445.15,19450.00,19404.85,19404.99,20049.90,7050.00,100018.00,1940847840.90,22226.00
1997.00,42174.00,EQ,19550.15,20049.90,19180.05,19495.65,19235.00,19445.15,19662.82,20049.90,7050.00,387428.00,7617927278.20,52988.00
1998.00,42173.00,EQ,19336.15,19688.00,19300.00,19288.90,19510.00,19495.65,19522.94,19688.00,7050.00,106624.00,2081614261.00,29456.00
1999.00,42172.00,EQ,18546.20,19499.95,18546.20,18451.80,19201.00,19288.90,19054.28,19545.00,7050.00,171732.00,3272229749.50,39374.00
2000.00,42171.00,EQ,18079.00,18525.25,18028.00,18027.40,18525.00,18451.80,18301.10,19545.00,7050.00,101284.00,1853608320.60,22839.00
2001.00,42170.00,EQ,17735.00,18123.40,17628.10,17404.10,18070.00,18027.40,17885.59,19545.00,7050.00,71828.00,1284686262.25,18372.00
2002.00,42167.00,EQ,17249.85,17477.10,17100.00,17244.35,17415.00,17404.10,17330.96,19545.00,7050.00,45536.00,789182738.25,13929.00
2003.00,42166.00,EQ,17671.00,17750.00,17120.00,17592.65,17219.00,17244.35,17433.76,19545.00,7050.00,59511.00,1037500695.75,13815.00
2004.00,42165.00,EQ,17198.00,17687.30,17127.00,17108.75,17600.00,17592.65,17428.17,19545.00,7050.00,86119.00,1500896652.60,24169.00
2005.00,42164.00,EQ,17300.00,17300.00,16649.75,17282.50,17125.00,17108.75,16997.42,19545.00,7050.00,104939.00,1783692486.70,19200.00
2006.00,42163.00,EQ,17485.00,17560.00,17207.70,17391.70,17265.00,17282.50,17385.94,19545.00,7050.00,69048.00,1200464648.85,16318.00
2007.00,42160.00,EQ,17199.00,17477.00,17062.05,17311.75,17402.00,17391.70,17355.94,19545.00,6650.00,76186.00,1322279678.65,14819.00
2008.00,42159.00,EQ,17500.00,17750.00,16960.75,18191.15,17358.00,17311.75,17322.07,19545.00,6650.00,331437.00,5741174487.15,51014.00
2009.00,42158.00,EQ,18140.00,18445.00,17951.00,18145.20,18199.95,18191.15,18160.69,19545.00,6650.00,89795.00,1630738737.30,19457.00
2010.00,42157.00,EQ,18867.55,18958.00,17980.00,18777.90,18067.00,18145.20,18421.11,19545.00,6650.00,109788.00,2022416671.15,24267.00
2011.00,42156.00,EQ,18499.00,18925.80,18369.50,18896.45,18790.00,18777.90,18746.46,19545.00,6650.00,109638.00,2055324046.65,25399.00
2012.00,42153.00,EQ,18050.00,19299.95,17809.00,17986.20,18299.00,18896.45,18785.90,19545.00,6601.15,1286070.00,24159977416.40,140800.00
2013.00,42152.00,EQ,18380.00,18600.00,17795.00,18363.05,18000.00,17986.20,18037.69,19545.00,6601.15,191536.00,3454866369.55,28652.00
2014.00,42151.00,EQ,18869.60,18869.60,18051.05,18909.30,18321.05,18363.05,18426.67,19545.00,6601.15,193444.00,3564528239.50,45550.00
2015.00,42150.00,EQ,19100.00,19385.00,18816.35,19173.40,19020.00,18909.30,19064.18,19545.00,6601.15,198663.00,3787348016.80,46834.00
2016.00,42149.00,EQ,18600.00,19545.00,18500.10,18696.75,19164.95,19173.40,19157.62,19545.00,6601.15,177790.00,3406033589.90,38365.00
2017.00,42146.00,EQ,18400.00,18730.00,18382.80,18413.30,18660.00,18696.75,18569.17,19155.00,6281.00,69903.00,1298040390.40,17631.00
2018.00,42145.00,EQ,18500.00,18530.00,18306.00,18528.50,18415.60,18413.30,18413.16,19155.00,6281.00,43124.00,794049106.30,10646.00
2019.00,42144.00,EQ,18229.00,18617.00,18103.90,18251.50,18540.00,18528.50,18362.85,19155.00,6281.00,105092.00,1929789084.90,21483.00
2020.00,42143.00,EQ,18615.00,18859.65,18076.00,18597.75,18136.00,18251.50,18445.40,19155.00,6281.00,104516.00,1927839258.60,21806.00
2021.00,42142.00,EQ,18724.30,19155.00,18295.00,18722.00,18675.00,18597.75,18642.24,19155.00,6281.00,162657.00,3032291516.95,38846.00
2022.00,42139.00,EQ,18177.00,18794.85,18177.00,18176.15,18666.60,18722.00,18592.97,18794.85,6151.15,150616.00,2800398306.25,33375.00
2023.00,42138.00,EQ,18000.00,18478.00,17701.00,18089.55,18200.00,18176.15,18097.88,18478.00,6151.15,178440.00,3229385268.60,40072.00
2024.00,42136.00,EQ,16950.00,17300.00,16600.00,16871.60,17211.25,17158.55,16973.87,17300.00,6151.15,130485.00,2214835885.20,23312.00
2025.00,42135.00,EQ,15970.00,16965.00,15938.00,15781.15,16825.00,16871.60,16522.59,17200.00,6151.15,245273.00,4052545506.90,42856.00
2026.00,42132.00,EQ,14930.00,15890.00,14700.00,14806.95,15790.00,15781.15,15409.27,17200.00,6151.15,136892.00,2109405490.85,26650.00
2027.00,42131.00,EQ,15075.00,15114.00,14494.95,15080.30,15011.05,14806.95,14757.10,17200.00,6151.15,75055.00,1107594453.10,14546.00
2028.00,42130.00,EQ,15520.00,15698.80,15000.00,15555.50,15059.65,15080.30,15321.39,17200.00,6151.15,46544.00,713118739.05,8817.00
2029.00,42129.00,EQ,15333.00,15721.70,15211.00,15334.60,15549.00,15555.50,15561.93,17200.00,6151.15,32344.00,503334974.25,7833.00
2030.00,42128.00,EQ,15441.60,15499.95,15300.85,15191.60,15340.00,15334.60,15351.06,17200.00,6151.15,26022.00,399465178.80,5539.00
2031.00,42124.00,EQ,15202.00,15347.00,15100.00,15238.10,15320.00,15191.60,15200.82,17200.00,6097.00,63574.00,966377157.65,13705.00
2032.00,42123.00,EQ,15210.00,15434.85,15112.55,15175.05,15225.00,15238.10,15255.83,17200.00,6097.00,38404.00,585884979.65,9259.00
2033.00,42122.00,EQ,14750.00,15255.00,14670.60,14771.05,15215.30,15175.05,15062.09,17200.00,6097.00,48763.00,734472578.05,12614.00
2034.00,42121.00,EQ,14555.00,15070.00,13900.10,14720.50,14815.25,14771.05,14531.32,17200.00,6097.00,98264.00,1427905644.05,17444.00
2035.00,42118.00,EQ,14742.00,14859.00,14490.40,14747.05,14695.00,14720.50,14703.54,17200.00,5900.00,122626.00,1803036523.20,16470.00
2036.00,42117.00,EQ,14510.00,14846.05,14451.00,14366.15,14650.00,14747.05,14666.38,17200.00,5900.00,47521.00,696961088.00,9216.00
2037.00,42116.00,EQ,14400.00,14469.95,14060.35,14310.30,14400.00,14366.15,14231.08,17200.00,5900.00,110913.00,1578411718.20,25791.00
2038.00,42115.00,EQ,14900.00,14948.70,14136.00,14762.00,14310.30,14310.30,14558.06,17200.00,5900.00,90421.00,1316354605.50,22492.00
