,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
880,07-Jan-2020,EQ,623.6,643.7,623.6,619.55,629.95,629.95,632.32,646.4,344.4,"2,827,658","1,787,971,492.60","46,697"
881,06-Jan-2020,EQ,627.4,627.4,611.5,630.7,619.6,619.55,621.02,646.4,344.4,"4,175,516","2,593,094,426.50","63,567"
882,03-Jan-2020,EQ,631.0,637.45,626.4,634.25,631.5,630.7,631.08,646.4,344.4,"2,401,828","1,515,752,993.65","40,553"
883,02-Jan-2020,EQ,622.7,638.8,618.4,621.45,633.0,634.25,631.51,646.4,344.4,"1,973,981","1,246,590,868.35","48,203"
884,01-Jan-2020,EQ,623.0,626.0,616.35,626.05,621.5,621.45,620.41,646.4,344.4,"1,749,377","1,085,334,201.20","69,565"
885,31-Dec-2019,EQ,637.9,646.0,620.75,636.15,622.5,626.05,634.34,646.4,344.4,"2,217,822","1,406,856,142.00","44,539"
886,30-Dec-2019,EQ,632.7,638.75,629.0,631.4,636.95,636.15,632.89,646.4,344.4,"1,799,682","1,139,002,088.40","37,683"
887,27-Dec-2019,EQ,639.0,639.0,628.55,635.6,630.05,631.4,631.79,646.4,344.4,"2,494,965","1,576,282,259.90","72,563"
888,26-Dec-2019,EQ,627.9,639.0,623.1,625.3,636.6,635.6,631.25,646.4,344.4,"3,006,668","1,897,949,284.95","58,982"
889,24-Dec-2019,EQ,618.1,627.6,613.4,616.15,624.5,625.3,621.48,646.4,344.4,"2,938,173","1,826,017,816.35","63,620"
890,23-Dec-2019,EQ,615.1,621.0,609.0,612.7,616.0,616.15,617.01,646.4,344.4,"2,325,450","1,434,826,405.00","51,424"
891,20-Dec-2019,EQ,606.0,616.0,603.0,605.25,616.0,612.7,609.67,646.4,344.4,"3,239,394","1,974,946,784.20","86,943"
892,19-Dec-2019,EQ,602.0,609.25,598.5,601.5,604.0,605.25,605.04,646.4,344.4,"2,743,666","1,660,014,086.45","56,235"
893,18-Dec-2019,EQ,599.0,604.8,588.2,595.6,601.55,601.5,598.04,646.4,344.4,"3,092,926","1,849,684,399.60","66,597"
894,17-Dec-2019,EQ,595.15,600.0,586.2,592.1,599.05,595.6,593.74,646.4,344.4,"1,636,039","971,374,478.65","38,888"
895,16-Dec-2019,EQ,588.5,594.9,586.6,588.9,592.6,592.1,591.26,646.4,344.4,"1,408,707","832,910,236.95","45,452"
896,13-Dec-2019,EQ,585.7,595.1,585.7,582.9,588.65,588.9,589.59,646.4,344.4,"2,095,278","1,235,357,426.85","47,724"
897,12-Dec-2019,EQ,576.75,585.65,571.05,572.5,584.0,582.9,578.49,646.4,344.4,"2,941,825","1,701,807,181.30","59,947"
898,11-Dec-2019,EQ,573.4,575.0,565.5,570.5,570.95,572.5,570.31,646.4,344.4,"2,289,830","1,305,917,402.40","42,604"
899,10-Dec-2019,EQ,577.15,586.5,569.05,572.5,571.0,570.5,577.55,646.4,344.4,"4,061,646","2,345,821,267.35","75,433"
900,09-Dec-2019,EQ,576.7,576.75,570.1,575.0,573.4,572.5,572.57,646.4,344.4,"1,591,039","910,981,879.10","44,891"
901,06-Dec-2019,EQ,577.75,579.2,571.25,575.9,576.55,575.0,575.0,646.4,344.4,"2,127,676","1,223,421,435.45","52,514"
902,05-Dec-2019,EQ,585.45,585.7,575.0,583.65,575.3,575.9,577.09,646.4,344.4,"1,929,160","1,113,300,527.85","71,598"
903,04-Dec-2019,EQ,584.9,588.0,577.1,584.75,582.2,583.65,582.9,646.4,344.4,"2,198,714","1,281,626,745.20","89,572"
904,03-Dec-2019,EQ,572.6,586.45,571.5,569.4,583.4,584.75,580.76,646.4,344.4,"4,622,846","2,684,744,465.85","90,641"
905,02-Dec-2019,EQ,570.0,578.85,566.0,571.5,570.6,569.4,571.08,646.4,344.4,"2,550,584","1,456,582,980.40","63,061"
906,29-Nov-2019,EQ,577.5,583.0,570.2,576.2,572.5,571.5,575.74,646.4,344.4,"2,142,174","1,233,337,888.90","73,362"
907,28-Nov-2019,EQ,588.0,588.65,575.0,584.95,576.75,576.2,579.29,646.4,344.4,"2,761,394","1,599,654,300.30","109,947"
908,27-Nov-2019,EQ,598.1,599.4,582.75,597.6,585.05,584.95,588.56,646.4,344.4,"2,154,255","1,267,914,771.95","47,515"
909,26-Nov-2019,EQ,600.0,607.75,592.0,597.8,597.0,597.6,599.46,646.4,344.4,"5,918,113","3,547,683,426.40","76,755"
910,25-Nov-2019,EQ,585.85,599.85,585.0,586.4,598.0,597.8,596.35,646.4,344.4,"3,802,000","2,267,330,000.80","85,416"
911,22-Nov-2019,EQ,591.8,593.9,581.25,589.25,585.75,586.4,587.01,646.4,344.4,"2,275,245","1,335,587,624.35","68,411"
912,21-Nov-2019,EQ,576.4,592.35,573.0,574.7,589.55,589.25,583.39,646.4,344.4,"3,752,775","2,189,315,518.15","60,213"
913,20-Nov-2019,EQ,572.0,579.5,568.5,570.7,574.55,574.7,573.18,646.4,344.4,"3,822,519","2,190,995,565.40","58,442"
914,19-Nov-2019,EQ,571.0,577.5,565.6,570.45,570.1,570.7,570.27,646.4,344.4,"3,791,275","2,162,068,232.15","74,204"
915,18-Nov-2019,EQ,574.95,574.95,567.5,577.5,570.3,570.45,570.96,646.4,344.4,"3,112,232","1,776,961,396.80","75,267"
916,15-Nov-2019,EQ,588.35,588.35,576.1,586.35,578.45,577.5,581.63,646.4,344.4,"1,959,586","1,139,754,815.10","67,797"
917,14-Nov-2019,EQ,592.5,594.9,581.5,589.15,585.25,586.35,587.8,646.4,344.4,"2,663,642","1,565,678,041.20","50,581"
918,13-Nov-2019,EQ,572.0,593.0,572.0,571.0,591.0,589.15,586.61,646.4,344.4,"6,532,837","3,832,201,939.25","135,347"
919,11-Nov-2019,EQ,569.95,584.0,565.0,567.9,570.55,571.0,575.1,646.4,344.4,"3,419,720","1,966,689,524.40","87,578"
920,08-Nov-2019,EQ,580.0,585.2,566.5,580.15,568.0,567.9,574.81,646.4,344.4,"3,630,548","2,086,871,301.30","128,849"
921,07-Nov-2019,EQ,587.9,588.75,576.15,584.95,579.75,580.15,581.14,646.4,344.4,"3,217,588","1,869,869,469.00","78,973"
922,06-Nov-2019,EQ,584.0,590.9,580.1,583.65,584.0,584.95,586.04,646.4,344.4,"3,840,924","2,250,916,438.70","104,425"
923,05-Nov-2019,EQ,596.0,602.0,580.15,593.3,582.9,583.65,588.81,646.4,344.4,"6,170,402","3,633,222,764.20","197,045"
924,04-Nov-2019,EQ,612.5,615.7,588.4,612.7,596.0,593.3,595.76,646.4,344.4,"12,053,809","7,181,139,110.85","250,887"
925,01-Nov-2019,EQ,626.0,636.0,608.1,626.2,609.6,612.7,621.59,646.4,344.4,"4,002,384","2,487,848,777.25","80,696"
926,31-Oct-2019,EQ,636.9,646.4,622.0,632.45,625.7,626.2,634.53,646.4,344.4,"4,487,728","2,847,596,584.90","87,502"
927,30-Oct-2019,EQ,581.2,643.65,581.1,610.75,635.0,632.45,618.61,643.65,344.4,"27,156,751","16,799,512,329.00","309,362"
928,29-Oct-2019,EQ,620.85,621.0,609.1,619.65,609.45,610.75,613.28,625.9,344.4,"2,288,088","1,403,242,563.25","64,009"
929,27-Oct-2019,EQ,614.9,622.0,612.35,610.5,621.95,619.65,618.46,625.9,344.4,"890,503","550,739,255.25","21,459"
930,25-Oct-2019,EQ,617.4,619.8,608.1,615.35,610.4,610.5,612.65,625.9,344.4,"1,982,250","1,214,425,604.45","31,056"
931,24-Oct-2019,EQ,609.9,618.9,607.6,607.85,615.4,615.35,613.24,625.9,344.4,"2,865,137","1,757,018,037.35","68,135"
932,23-Oct-2019,EQ,614.8,625.9,601.0,611.3,607.0,607.85,613.15,625.9,344.4,"5,606,504","3,437,638,106.90","108,017"
933,22-Oct-2019,EQ,609.95,624.25,605.5,608.45,612.5,611.3,615.16,624.25,344.4,"2,673,829","1,644,832,492.90","61,740"
934,18-Oct-2019,EQ,615.7,616.5,607.0,615.15,607.75,608.45,610.12,622.0,344.4,"1,922,910","1,173,196,879.40","63,890"
935,17-Oct-2019,EQ,612.95,622.0,610.0,610.6,615.0,615.15,616.64,622.0,344.4,"2,893,199","1,784,076,332.55","59,164"
936,16-Oct-2019,EQ,594.8,615.85,594.0,592.75,609.9,610.6,609.38,615.85,344.4,"3,769,552","2,297,107,716.75","75,624"
937,15-Oct-2019,EQ,581.0,595.85,580.6,582.3,593.0,592.75,591.93,609.0,344.4,"1,429,097","845,929,342.35","35,770"
938,14-Oct-2019,EQ,586.0,589.7,580.0,590.65,582.0,582.3,585.14,609.0,344.4,"1,659,110","970,812,470.75","58,601"
939,11-Oct-2019,EQ,585.0,599.7,584.0,583.8,590.5,590.65,591.65,609.0,344.4,"4,147,792","2,454,032,790.25","49,632"
940,10-Oct-2019,EQ,577.5,589.0,575.0,580.5,583.35,583.8,582.65,609.0,344.4,"1,556,208","906,732,142.15","25,824"
941,09-Oct-2019,EQ,575.2,586.75,573.7,575.45,579.4,580.5,581.39,609.0,344.4,"1,579,192","918,131,944.25","43,954"
942,07-Oct-2019,EQ,584.5,584.5,572.05,584.45,575.0,575.45,576.89,609.0,344.4,"3,237,005","1,867,407,426.65","86,738"
943,04-Oct-2019,EQ,593.25,594.7,582.05,592.9,583.95,584.45,590.07,609.0,344.4,"2,889,488","1,705,009,409.95","46,001"
944,03-Oct-2019,EQ,596.3,597.85,575.5,598.2,592.0,592.9,588.89,609.0,344.4,"3,634,620","2,140,385,069.40","82,476"
945,01-Oct-2019,EQ,604.2,608.0,590.35,601.15,596.2,598.2,595.88,609.0,344.4,"3,176,809","1,893,010,681.00","46,993"
946,30-Sep-2019,EQ,585.0,609.0,585.0,582.3,600.4,601.15,599.03,609.0,344.4,"5,522,478","3,308,152,149.20","111,452"
947,27-Sep-2019,EQ,567.1,585.6,567.1,569.3,584.25,582.3,578.19,585.6,344.4,"3,937,172","2,276,452,221.35","73,969"
948,26-Sep-2019,EQ,556.9,577.0,556.4,557.85,568.7,569.3,570.7,577.0,344.4,"4,460,160","2,545,393,395.20","94,626"
949,25-Sep-2019,EQ,551.8,562.7,550.1,551.05,556.4,557.85,557.61,569.75,344.4,"3,790,845","2,113,802,816.75","60,029"
950,24-Sep-2019,EQ,541.1,554.95,540.15,540.75,552.65,551.05,546.58,569.75,344.4,"2,548,423","1,392,921,874.45","55,017"
951,23-Sep-2019,EQ,564.0,566.7,540.0,563.85,541.8,540.75,550.73,569.75,344.4,"5,216,335","2,872,795,561.15","150,336"
952,20-Sep-2019,EQ,536.0,567.0,536.0,532.45,564.1,563.85,556.37,569.75,344.4,"8,964,556","4,987,568,473.05","155,397"
953,19-Sep-2019,EQ,540.7,540.7,529.1,539.1,532.95,532.45,532.98,569.75,344.4,"1,092,159","582,100,017.90","29,675"
954,18-Sep-2019,EQ,533.85,540.0,533.0,530.7,539.75,539.1,537.76,569.75,344.4,"1,460,223","785,245,607.00","47,238"
955,17-Sep-2019,EQ,538.6,538.6,524.1,537.65,531.15,530.7,530.66,569.75,344.4,"1,952,479","1,036,097,832.80","71,518"
956,16-Sep-2019,EQ,537.0,540.0,533.55,540.4,537.0,537.65,537.15,569.75,344.4,"1,320,333","709,216,914.05","39,458"
957,13-Sep-2019,EQ,538.7,543.0,532.85,537.85,539.35,540.4,539.4,569.75,344.4,"1,414,823","763,162,156.40","37,290"
958,12-Sep-2019,EQ,539.95,545.9,536.2,537.9,536.85,537.85,541.45,569.75,344.4,"1,990,091","1,077,539,828.20","45,065"
959,11-Sep-2019,EQ,533.7,540.5,533.0,530.9,538.45,537.9,537.73,569.75,344.4,"2,505,388","1,347,210,757.25","82,522"
960,09-Sep-2019,EQ,534.0,539.75,529.3,529.9,531.7,530.9,534.41,569.75,344.4,"3,086,676","1,649,554,389.10","69,661"
961,06-Sep-2019,EQ,531.9,536.0,528.0,528.5,529.8,529.9,532.14,569.75,344.4,"1,641,066","873,279,531.15","50,596"
962,05-Sep-2019,EQ,538.8,547.4,527.0,535.65,527.95,528.5,536.07,569.75,344.4,"3,656,775","1,960,277,478.15","115,774"
963,04-Sep-2019,EQ,539.0,542.8,528.6,536.75,535.35,535.65,535.74,569.75,344.4,"2,330,167","1,248,369,269.00","90,138"
964,03-Sep-2019,EQ,551.4,556.95,535.0,557.15,535.4,536.75,543.42,569.75,344.4,"4,903,625","2,664,741,705.15","118,803"
965,30-Aug-2019,EQ,542.0,559.4,542.0,541.7,555.6,557.15,550.51,569.75,344.4,"4,299,020","2,366,663,478.50","96,593"
966,29-Aug-2019,EQ,544.25,549.75,540.0,547.7,540.55,541.7,543.85,569.75,344.4,"2,790,568","1,517,650,709.35","113,598"
967,28-Aug-2019,EQ,556.9,557.4,538.1,555.2,545.15,547.7,546.17,569.75,344.4,"7,523,593","4,109,142,543.15","166,154"
968,27-Aug-2019,EQ,535.0,569.75,534.0,526.4,557.8,555.2,552.49,569.75,344.4,"94,765,364","52,356,467,949.55","607,935"
969,26-Aug-2019,EQ,529.75,536.8,517.1,517.2,525.1,526.4,526.21,560.0,344.4,"4,813,908","2,533,106,678.05","170,184"
970,23-Aug-2019,EQ,530.0,531.8,512.75,528.45,517.4,517.2,521.28,560.0,344.4,"4,611,285","2,403,785,108.10","157,445"
971,22-Aug-2019,EQ,533.95,538.35,525.4,530.7,529.0,528.45,532.47,560.0,344.4,"5,344,682","2,845,883,918.70","131,981"
972,21-Aug-2019,EQ,530.0,539.0,525.1,527.9,533.0,530.7,533.22,560.0,344.4,"6,505,412","3,468,828,280.95","156,422"
973,20-Aug-2019,EQ,526.0,532.9,516.6,524.55,528.6,527.9,526.54,560.0,344.4,"10,083,216","5,309,173,684.85","204,737"
974,19-Aug-2019,EQ,545.7,560.0,520.0,540.15,523.9,524.55,540.24,560.0,344.4,"13,762,429","7,434,959,927.70","279,169"
975,16-Aug-2019,EQ,515.0,543.0,513.6,517.0,540.7,540.15,533.75,545.55,344.4,"11,397,991","6,083,717,279.70","248,151"
976,14-Aug-2019,EQ,487.5,540.55,481.25,519.35,515.4,517.0,501.62,545.55,344.4,"31,957,442","16,030,618,957.75","363,863"
977,13-Aug-2019,EQ,529.7,537.0,516.0,526.75,516.9,519.35,526.65,545.55,344.4,"3,543,626","1,866,238,114.25","139,049"
978,09-Aug-2019,EQ,524.3,535.4,524.3,522.9,525.95,526.75,530.84,545.55,344.4,"2,861,762","1,519,127,395.45","127,593"
979,08-Aug-2019,EQ,541.4,545.55,516.3,518.1,522.75,522.9,527.88,545.55,344.4,"10,168,512","5,367,771,649.00","260,491"
980,07-Aug-2019,EQ,517.0,524.8,511.1,512.1,518.7,518.1,518.37,533.0,344.4,"4,417,521","2,289,906,504.70","131,292"
981,06-Aug-2019,EQ,485.05,518.0,485.05,487.15,514.0,512.1,503.55,533.0,344.4,"5,029,677","2,532,671,267.10","125,214"
982,05-Aug-2019,EQ,491.5,494.5,483.3,494.35,486.55,487.15,486.61,533.0,344.4,"2,996,132","1,457,952,764.80","91,623"
983,02-Aug-2019,EQ,488.95,498.35,480.4,487.95,496.0,494.35,489.13,533.0,344.4,"2,215,370","1,083,592,975.85","81,057"
984,01-Aug-2019,EQ,493.0,502.0,481.1,493.5,491.0,487.95,489.37,533.0,344.4,"2,626,100","1,285,134,960.65","87,359"
985,31-Jul-2019,EQ,481.2,495.5,477.25,483.1,494.0,493.5,487.27,533.0,344.4,"1,798,489","876,345,661.55","45,157"
986,30-Jul-2019,EQ,487.1,491.8,475.1,485.35,484.0,483.1,485.62,533.0,344.4,"2,274,640","1,104,613,273.20","56,641"
987,29-Jul-2019,EQ,499.8,502.7,478.4,499.1,485.8,485.35,488.5,533.0,344.4,"2,481,978","1,212,444,788.60","62,258"
988,26-Jul-2019,EQ,504.7,508.0,495.1,501.2,498.2,499.1,500.84,533.0,344.4,"1,706,982","854,923,335.35","60,838"
989,25-Jul-2019,EQ,498.85,510.7,498.2,499.55,504.95,501.2,505.56,533.0,344.4,"2,630,537","1,329,887,118.65","67,767"
990,24-Jul-2019,EQ,511.9,533.0,497.0,508.55,498.85,499.55,513.57,533.0,344.4,"7,088,915","3,640,637,432.40","144,439"
991,23-Jul-2019,EQ,491.0,511.55,481.4,490.65,508.0,508.55,497.96,511.55,344.4,"10,256,139","5,107,188,289.95","161,787"
992,22-Jul-2019,EQ,485.85,497.8,479.05,487.6,489.45,490.65,490.46,510.8,344.4,"2,024,584","992,979,903.60","51,912"
993,19-Jul-2019,EQ,506.0,509.45,485.0,503.55,490.7,487.6,494.57,510.8,344.4,"2,396,384","1,185,178,220.35","71,715"
994,18-Jul-2019,EQ,498.8,510.5,497.5,497.15,504.55,503.55,504.97,510.8,344.4,"3,115,748","1,573,346,176.60","117,941"
995,17-Jul-2019,EQ,492.3,503.8,486.6,491.05,499.0,497.15,496.69,510.8,344.4,"2,760,727","1,371,238,693.00","70,931"
996,16-Jul-2019,EQ,493.4,498.45,481.7,491.1,491.8,491.05,493.81,510.8,344.4,"2,191,685","1,082,272,291.30","113,529"
997,15-Jul-2019,EQ,482.15,494.5,482.1,481.75,492.0,491.1,489.91,510.8,344.4,"2,167,991","1,062,128,960.90","58,016"
998,12-Jul-2019,EQ,471.0,485.0,469.1,467.8,480.6,481.75,479.34,510.8,344.4,"2,266,998","1,086,672,880.10","74,982"
999,11-Jul-2019,EQ,459.75,470.9,452.75,455.75,470.45,467.8,462.55,510.8,344.4,"1,728,011","799,290,443.60","38,541"
1000,10-Jul-2019,EQ,458.0,460.0,454.1,455.75,455.5,455.75,457.99,510.8,344.4,"790,156","361,880,948.70","24,187"
1001,09-Jul-2019,EQ,465.4,465.6,453.1,462.75,456.7,455.75,458.34,510.8,344.4,"2,053,510","941,214,290.00","51,988"
1002,08-Jul-2019,EQ,463.7,468.2,447.65,473.75,465.7,462.75,459.34,510.8,344.4,"2,834,536","1,302,023,307.95","96,690"
1003,05-Jul-2019,EQ,491.2,494.9,469.2,489.1,470.0,473.75,482.65,510.8,344.4,"2,788,311","1,345,782,084.80","97,913"
1004,04-Jul-2019,EQ,481.5,491.5,479.7,479.25,490.65,489.1,486.73,510.8,344.4,"2,192,930","1,067,369,013.85","90,261"
1005,03-Jul-2019,EQ,471.9,484.95,470.2,469.8,479.7,479.25,478.89,510.8,344.4,"2,400,197","1,149,419,870.75","72,367"
1006,02-Jul-2019,EQ,469.0,477.0,468.6,469.5,470.9,469.8,472.86,510.8,344.4,"1,540,850","728,606,102.30","42,764"
1007,01-Jul-2019,EQ,471.0,478.75,467.25,464.05,468.9,469.5,473.1,510.8,344.4,"2,471,465","1,169,256,704.85","89,464"
1008,27-Jun-2019,EQ,443.9,456.85,439.05,441.75,455.6,455.15,449.21,510.8,344.4,"2,356,422","1,058,519,086.95","61,359"
1009,26-Jun-2019,EQ,438.0,446.35,437.0,437.5,442.35,441.75,441.57,510.8,344.4,"2,378,103","1,050,109,479.55","69,402"
1010,25-Jun-2019,EQ,440.1,442.2,436.0,440.1,436.65,437.5,438.72,510.8,344.4,"1,034,858","454,016,845.85","57,162"
1011,24-Jun-2019,EQ,438.55,442.25,435.6,438.15,440.35,440.1,438.87,510.8,344.4,"479,020","210,229,553.85","27,965"
1012,21-Jun-2019,EQ,438.1,443.9,436.15,440.45,438.15,438.15,439.91,510.8,344.4,"978,609","430,499,164.50","47,090"
1013,21-Jun-2019,EQ,438.1,443.9,436.15,440.45,438.15,438.15,439.91,510.8,344.4,"978,609","430,499,164.50","47,090"
1014,20-Jun-2019,EQ,436.05,442.0,429.45,437.15,438.55,440.45,435.49,510.8,344.4,"881,140","383,727,081.50","32,107"
1015,19-Jun-2019,EQ,443.0,445.2,436.1,441.7,438.55,437.15,440.78,510.8,344.4,"959,725","423,026,154.45","47,508"
1016,18-Jun-2019,EQ,443.35,445.15,440.05,443.35,441.95,441.7,442.49,510.8,344.4,"913,332","404,137,458.80","35,712"
1017,17-Jun-2019,EQ,449.5,450.95,440.1,448.15,443.0,443.35,444.33,510.8,344.4,"985,932","438,081,559.65","28,026"
1018,14-Jun-2019,EQ,454.7,459.9,445.15,452.0,449.5,448.15,454.42,510.8,344.4,"1,478,647","671,921,750.90","35,714"
1019,13-Jun-2019,EQ,444.8,453.65,440.5,440.95,453.4,452.0,448.9,510.8,344.4,"1,796,357","806,381,170.25","38,293"
1020,12-Jun-2019,EQ,446.0,449.4,440.1,445.3,441.3,440.95,444.33,510.8,344.4,"641,601","285,080,005.65","44,345"
1021,11-Jun-2019,EQ,450.0,450.15,444.5,450.15,445.0,445.3,445.96,510.8,344.4,"895,285","399,262,231.90","42,662"
1022,10-Jun-2019,EQ,453.0,454.0,442.25,451.4,450.65,450.15,448.5,510.8,344.4,"1,453,151","651,735,275.65","53,730"
1023,07-Jun-2019,EQ,444.95,453.0,434.75,442.25,450.9,451.4,445.95,510.8,344.4,"1,902,550","848,440,760.75","42,114"
1024,06-Jun-2019,EQ,441.15,451.8,440.0,442.7,443.1,442.25,446.55,510.8,344.4,"1,596,991","713,143,236.35","48,608"
1025,04-Jun-2019,EQ,442.5,445.0,435.3,444.0,444.5,442.7,440.77,510.8,344.4,"1,252,624","552,120,037.35","41,328"
1026,03-Jun-2019,EQ,442.0,452.0,441.0,441.65,444.0,444.0,446.6,510.8,344.4,"3,134,716","1,399,978,298.55","100,521"
1027,31-May-2019,EQ,437.0,445.0,436.05,435.6,441.4,441.65,441.6,510.8,344.4,"2,807,954","1,240,000,459.15","66,493"
1028,30-May-2019,EQ,425.0,437.0,423.4,425.65,435.0,435.6,431.69,510.8,344.4,"2,306,375","995,638,515.95","37,833"
1029,29-May-2019,EQ,425.0,426.9,416.45,424.95,425.7,425.65,423.56,510.8,344.4,"2,095,188","887,442,140.90","39,447"
1030,28-May-2019,EQ,424.0,426.0,415.1,422.6,424.7,424.95,422.6,510.8,344.4,"1,929,443","815,389,933.75","30,087"
1031,27-May-2019,EQ,409.0,423.95,406.6,407.95,422.8,422.6,417.58,510.8,344.4,"4,152,835","1,734,120,458.35","44,681"
1032,23-May-2019,EQ,405.0,411.75,400.0,398.1,405.8,406.3,406.92,510.8,344.4,"3,772,524","1,535,115,853.80","98,985"
1033,22-May-2019,EQ,404.0,406.0,396.3,403.2,398.55,398.1,399.66,510.8,344.4,"1,088,291","434,941,759.40","40,998"
1034,21-May-2019,EQ,400.0,404.0,396.05,397.05,402.65,403.2,400.66,510.8,344.4,"2,174,571","871,262,006.30","64,266"
1035,20-May-2019,EQ,394.0,399.0,391.0,382.55,397.55,397.05,396.15,510.8,344.4,"3,901,916","1,545,745,090.45","63,589"
1036,17-May-2019,EQ,379.75,384.0,374.25,379.9,382.4,382.55,380.28,548.25,344.4,"2,239,697","851,713,774.60","61,785"
1037,16-May-2019,EQ,387.95,389.5,377.4,388.3,379.2,379.9,380.35,548.25,344.4,"2,766,863","1,052,367,662.00","88,857"
1038,15-May-2019,EQ,390.55,394.8,387.45,391.05,388.05,388.3,391.12,548.25,344.4,"1,668,299","652,512,628.80","54,988"
1039,14-May-2019,EQ,396.7,396.7,386.85,402.65,391.05,391.05,391.27,548.25,344.4,"6,988,271","2,734,291,125.00","183,391"
1040,13-May-2019,EQ,409.95,409.95,395.25,410.05,402.7,402.65,402.83,548.25,344.4,"3,435,597","1,383,975,770.00","71,524"
1041,10-May-2019,EQ,410.4,411.95,408.95,409.55,410.0,410.05,410.24,548.25,344.4,"2,393,114","981,755,703.00","30,821"
1042,09-May-2019,EQ,411.0,411.8,407.0,410.25,409.3,409.55,409.46,548.25,344.4,"3,527,797","1,444,489,869.90","66,114"
1043,08-May-2019,EQ,407.7,413.4,406.1,409.25,410.5,410.25,410.41,548.25,344.4,"3,893,612","1,597,990,755.55","50,915"
1044,07-May-2019,EQ,412.0,412.8,406.05,411.1,410.0,409.25,409.43,548.25,344.4,"2,589,598","1,060,265,328.45","39,502"
1045,06-May-2019,EQ,411.6,413.0,408.0,414.25,410.0,411.1,411.05,548.25,344.4,"5,075,321","2,086,206,869.40","57,416"
1046,03-May-2019,EQ,402.0,419.8,401.1,417.2,413.3,414.25,411.86,548.25,344.4,"10,118,251","4,167,304,326.30","90,476"
1047,02-May-2019,EQ,405.45,418.0,405.1,404.55,417.1,417.2,414.47,548.25,344.4,"3,487,135","1,445,327,477.30","73,624"
1048,30-Apr-2019,EQ,400.0,406.4,395.0,399.65,405.45,404.55,400.63,548.25,344.4,"2,753,067","1,102,969,450.60","93,437"
1049,26-Apr-2019,EQ,399.1,405.8,393.2,399.1,399.0,399.65,400.16,548.25,344.4,"3,066,741","1,227,184,128.90","60,065"
1050,25-Apr-2019,EQ,400.8,402.0,396.4,400.0,398.4,399.1,399.46,548.25,344.4,"926,294","370,015,883.00","33,522"
1051,24-Apr-2019,EQ,397.6,400.9,397.3,397.8,400.2,400.0,399.49,548.25,344.4,"1,039,080","415,102,084.65","37,759"
1052,23-Apr-2019,EQ,399.1,403.0,396.85,397.25,397.95,397.8,400.1,548.25,344.4,"1,102,870","441,254,226.35","40,659"
1053,22-Apr-2019,EQ,405.0,406.9,396.1,406.35,397.25,397.25,400.83,548.25,344.4,"836,332","335,227,893.25","14,442"
1054,18-Apr-2019,EQ,409.35,413.7,395.9,408.55,406.4,406.35,406.54,548.25,344.4,"2,288,968","930,549,008.85","92,738"
1055,16-Apr-2019,EQ,407.1,412.65,403.75,405.45,407.0,408.55,409.01,548.25,344.4,"2,172,703","888,667,574.65","64,947"
1056,15-Apr-2019,EQ,407.4,408.0,400.4,405.35,404.7,405.45,405.38,548.25,344.4,"1,802,086","730,529,656.80","38,484"
1057,12-Apr-2019,EQ,396.05,407.0,395.2,394.1,405.25,405.35,401.76,548.25,344.4,"4,538,289","1,823,284,635.25","86,325"
1058,11-Apr-2019,EQ,378.65,397.45,373.6,377.05,394.6,394.1,388.19,548.25,344.4,"5,562,186","2,159,180,952.15","88,140"
1059,10-Apr-2019,EQ,381.75,384.8,375.7,381.75,377.65,377.05,379.35,548.25,344.4,"1,968,507","746,747,527.30","45,239"
1060,09-Apr-2019,EQ,386.0,386.35,378.6,385.4,380.9,381.75,381.57,548.25,344.4,"1,529,577","583,638,149.55","49,945"
1061,08-Apr-2019,EQ,387.9,390.0,381.65,386.2,386.4,385.4,386.53,548.25,344.4,"1,769,899","684,127,899.40","42,630"
1062,05-Apr-2019,EQ,380.0,388.45,380.0,378.3,386.5,386.2,384.86,548.25,344.4,"1,680,426","646,722,155.05","47,402"
1063,04-Apr-2019,EQ,385.15,385.95,377.5,384.65,379.4,378.3,380.63,548.25,344.4,"1,219,612","464,216,847.60","36,757"
1064,03-Apr-2019,EQ,380.6,391.85,379.15,380.25,384.4,384.65,386.94,548.25,344.4,"3,425,894","1,325,615,797.60","56,452"
1065,02-Apr-2019,EQ,384.45,384.5,379.1,383.85,380.0,380.25,381.66,548.25,344.4,"1,180,504","450,553,922.75","17,461"
1066,01-Apr-2019,EQ,378.2,387.5,377.15,378.5,382.75,383.85,383.29,548.25,344.4,"2,756,796","1,056,639,596.85","35,724"
1067,29-Mar-2019,EQ,372.75,384.25,369.3,371.55,377.8,378.5,377.82,548.25,344.4,"4,830,957","1,825,210,065.90","60,754"
1068,28-Mar-2019,EQ,371.95,373.2,368.1,371.7,370.2,371.55,370.87,548.25,344.4,"1,740,501","645,499,127.50","31,401"
1069,27-Mar-2019,EQ,370.05,375.75,370.05,369.55,371.0,371.7,372.64,548.25,344.4,"3,879,051","1,445,481,997.45","54,374"
1070,26-Mar-2019,EQ,362.2,370.25,361.05,359.25,368.6,369.55,367.17,548.25,344.4,"4,061,590","1,491,301,664.95","52,899"
1071,25-Mar-2019,EQ,360.9,362.5,355.4,363.05,359.15,359.25,358.13,548.25,344.4,"2,130,928","763,158,788.95","59,382"
